Entities,FPS,Frame Time (s),Physics Time (s),Cache References,Cache Misses,Cache miss rate (%)
86.3,300.1333333333333,0.0033234333333333334,0.00014723333333333333,1005858.5,32727.333333333332,0.0325465
87.73333333333333,300.1333333333333,0.0033228666666666666,0.00015963333333333333,1069442.1333333333,38123.6,0.03565123333333333
89.13333333333334,300.1333333333333,0.0033226333333333333,0.00017219999999999998,1091694.4333333333,39267.6,0.03598963333333333
90.53333333333333,300.1666666666667,0.0033236333333333335,0.00018543333333333333,1122261.3666666667,40883.0,0.0363581
92.1,300.2,0.0033236999999999997,0.00017436666666666666,1144677.2666666666,39789.066666666666,0.03475246666666667
93.63333333333334,300.2,0.0033221333333333333,0.0001865,1137084.0333333334,35959.76666666667,0.0316052
95.3,300.2,0.0033237666666666664,0.00019286666666666667,1199077.7,40350.933333333334,0.033599033333333334
96.86666666666666,300.23333333333335,0.003322333333333333,0.00019163333333333332,1221267.5333333334,38268.1,0.03139716666666667
98.53333333333333,300.3,0.0033220333333333334,0.0001998,1251848.0333333334,39101.666666666664,0.03129016666666667
100.16666666666667,300.23333333333335,0.0033239,0.0001955,1273709.0,38668.13333333333,0.0304227
101.9,300.23333333333335,0.0033235666666666668,0.0002053,1269345.9,35743.066666666666,0.028218433333333334
103.46666666666667,300.26666666666665,0.0033245,0.0002132,1326887.9666666666,39271.433333333334,0.029702466666666667
105.03333333333333,300.2,0.0033246666666666663,0.00021193333333333333,1363881.4666666666,39669.76666666667,0.0291341
106.73333333333333,300.2,0.0033232333333333332,0.00022566666666666666,1404110.6333333333,41044.066666666666,0.029273833333333332
108.33333333333333,300.1666666666667,0.0033229333333333333,0.0002333,1429467.5666666667,40592.26666666667,0.028494266666666667
109.8,300.0,0.0033249,0.00023953333333333332,1425663.3666666667,37513.3,0.026386466666666667
111.26666666666667,299.96666666666664,0.0033234333333333334,0.0002531333333333333,1489158.1,41185.36666666667,0.027722
112.9,299.93333333333334,0.003323,0.00025613333333333334,1524744.3333333333,41546.23333333333,0.0273215
114.5,300.0,0.0033250999999999997,0.0002644666666666667,1566061.3,41930.73333333333,0.026830066666666666
116.06666666666666,299.93333333333334,0.0033235333333333336,0.0002784333333333333,1603515.6666666667,42470.7,0.026546466666666668
117.8,299.93333333333334,0.003323,0.00028716666666666664,1604702.8666666667,39676.333333333336,0.0247853
119.26666666666667,299.9,0.0033253333333333334,0.0002889666666666667,1686977.6,43523.26666666667,0.0258423
120.63333333333334,299.93333333333334,0.0033234333333333334,0.0002994333333333333,1700699.3,42948.03333333333,0.025311233333333336
122.1,299.9,0.0033233666666666667,0.00030846666666666667,1741896.1666666667,44556.63333333333,0.025630133333333336
123.5,299.93333333333334,0.0033250666666666665,0.0003135666666666667,1775094.0,44263.666666666664,0.0249956
124.96666666666667,299.93333333333334,0.0033236666666666666,0.0003269,1783695.8,40746.6,0.022906066666666666
126.56666666666666,299.9,0.0033235666666666668,0.00035413333333333334,1871051.7333333334,46710.6,0.025009
128.1,299.8666666666667,0.003344,0.00037716666666666665,1913326.8,47043.4,0.024648933333333334
129.3,299.8666666666667,0.0033261666666666665,0.00040643333333333336,1968446.1,50229.8,0.02555306666666667
131.0,299.8666666666667,0.0033221,0.0004441,2060393.6666666667,56592.4,0.027437
132.5,299.8333333333333,0.0033297666666666664,0.0004205,2060278.1333333333,50891.566666666666,0.0247111
133.93333333333334,299.6333333333333,0.0033966333333333336,0.0004513,2137425.0,56287.86666666667,0.026260033333333332
135.5,299.6333333333333,0.0033218333333333333,0.0004233666666666667,2171037.566666667,51399.666666666664,0.023693533333333336
137.13333333333333,299.6333333333333,0.0033234666666666665,0.00042833333333333335,2219540.433333333,49795.3,0.022457666666666667
138.63333333333333,299.6,0.0033231999999999997,0.0004317666666666666,2269743.433333333,48998.13333333333,0.0216437
140.06666666666666,299.6,0.0033227666666666663,0.0004573,2293805.0,46964.5,0.020532166666666667
141.53333333333333,299.6,0.0033260666666666667,0.0004493333333333334,2368214.0,49720.7,0.021040266666666665
143.06666666666666,299.6,0.003322,0.0004641,2410095.6,49769.53333333333,0.020687866666666666
144.56666666666666,299.6,0.0033232333333333332,0.0004832666666666667,2468915.566666667,51485.63333333333,0.02088373333333333
146.1,299.6,0.0033253000000000002,0.0004862333333333333,2520775.2333333334,51329.166666666664,0.020390333333333333
147.6,299.6,0.0033234333333333334,0.0005046666666666666,2548324.6,48579.36666666667,0.019093566666666666
149.2,299.6,0.0033235,0.0005081666666666666,2643155.566666667,52170.3,0.019767966666666668
150.56666666666666,299.6,0.0033245,0.000531,2693652.4,52944.03333333333,0.019667900000000002
152.16666666666666,299.6,0.0033234666666666665,0.000543,2755290.533333333,54268.1,0.0197198
153.5,299.6,0.0033374333333333335,0.0006121000000000001,2846265.8666666667,60752.46666666667,0.0212566
155.06666666666666,299.7,0.0033254333333333336,0.0006553666666666667,2898012.8,61844.2,0.021291666666666667
156.7,299.6666666666667,0.003321633333333333,0.0006611,2983218.2,63235.433333333334,0.021190333333333332
158.36666666666667,299.6666666666667,0.0033239,0.0006519000000000001,3012790.7666666666,59413.9,0.019735566666666666
159.93333333333334,299.6666666666667,0.0033234,0.0006949,3061330.3,60144.8,0.0196041
161.5,299.6666666666667,0.0033226333333333333,0.0006676000000000001,3113419.3333333335,58235.4,0.018726100000000002
163.0,299.6666666666667,0.0033222,0.0007107999999999999,3141074.0,57754.13333333333,0.0184085
164.5,299.6666666666667,0.003324066666666667,0.0007203666666666666,3234179.8666666667,62059.76666666667,0.0191634
165.93333333333334,299.6666666666667,0.0033219666666666667,0.0007177,3290272.8666666667,60855.76666666667,0.0184894
167.46666666666667,299.6666666666667,0.003323,0.00072,3358046.6333333333,61554.96666666667,0.01836636666666667
169.06666666666666,299.6666666666667,0.0033238,0.0007344666666666667,3409715.8,60772.166666666664,0.017846266666666666
170.6,299.6666666666667,0.0033227333333333336,0.0007375333333333333,3427181.6333333333,57611.6,0.016834233333333334
172.2,299.6666666666667,0.0033232666666666664,0.0007789333333333334,3553633.3333333335,64618.96666666667,0.0182054
173.76666666666668,299.7,0.003325533333333333,0.0007966,3656721.0,68113.33333333333,0.018608100000000002
175.26666666666668,299.7,0.0033224333333333332,0.0008002666666666666,3733377.5,68831.56666666667,0.018457333333333333
176.8,299.7,0.003322166666666667,0.0008287333333333333,3802940.7333333334,70734.2,0.018592133333333333
178.23333333333332,299.73333333333335,0.0033232666666666664,0.000855,3822213.6,66112.26666666666,0.017264500000000002
179.86666666666667,299.93333333333334,0.0033227,0.000815,3867492.0,65695.83333333333,0.0170119
181.56666666666666,299.93333333333334,0.0033224333333333332,0.0008696666666666666,3941183.533333333,66945.1,0.017011066666666668
183.1,299.93333333333334,0.0033239333333333334,0.0008645333333333334,4008292.966666667,68906.2,0.017184266666666666
184.6,299.93333333333334,0.0033219,0.000878,4051808.1,67764.96666666666,0.016757433333333335
186.13333333333333,299.93333333333334,0.0033231999999999997,0.0009063333333333333,4106967.1,66084.33333333333,0.016127199999999998
187.53333333333333,299.93333333333334,0.0033235666666666668,0.0009071,4203679.633333334,70453.9,0.016760533333333334
189.16666666666666,299.93333333333334,0.0033231333333333334,0.0009193333333333333,4263820.433333334,69362.33333333333,0.016291533333333334
190.7,299.93333333333334,0.0033227333333333336,0.0009741666666666667,4348997.533333333,72816.86666666667,0.016729533333333334
192.36666666666667,299.93333333333334,0.0033218,0.0009835,4427904.766666667,73637.7,0.0166299
194.06666666666666,299.93333333333334,0.0033222,0.0010013666666666666,4469696.166666667,70840.4,0.015875333333333335
195.43333333333334,299.93333333333334,0.0033265,0.0009954666666666667,4557681.333333333,72673.36666666667,0.01598036666666667
196.93333333333334,299.93333333333334,0.0033247,0.0010087666666666667,4633726.2,73110.43333333333,0.0158183
198.63333333333333,299.93333333333334,0.0033213,0.0010373666666666666,4729116.366666666,76058.9,0.016112533333333335
200.16666666666666,299.93333333333334,0.0033221,0.0010536333333333334,4818128.7,77273.36666666667,0.016064233333333334
201.6,300.0,0.003324866666666667,0.0010699666666666669,4855008.8,73157.9,0.0151112
203.2,300.06666666666666,0.003322666666666667,0.001056,4974908.533333333,77116.8,0.015542433333333333
204.7,300.06666666666666,0.003323166666666667,0.0011182333333333333,5060408.266666667,77818.2,0.015426500000000001
206.36666666666667,300.06666666666666,0.0033245999999999996,0.0011069666666666668,5164474.9,78654.63333333333,0.015270733333333333
208.03333333333333,300.06666666666666,0.0033225333333333335,0.0011207333333333332,5233245.9,79817.56666666667,0.0152997
209.66666666666666,300.06666666666666,0.0033226,0.0011768,5290026.166666667,77665.3,0.014728166666666665
211.13333333333333,300.06666666666666,0.0033247,0.0011558666666666667,5380699.833333333,81243.9,0.015145933333333333
212.7,300.03333333333336,0.0033222333333333335,0.001166,5466702.333333333,82028.96666666666,0.015048533333333334
214.1,300.03333333333336,0.0033229333333333333,0.0012122333333333334,5567377.533333333,84252.63333333333,0.015162
215.56666666666666,300.0,0.003324633333333333,0.0012090666666666667,5635525.933333334,84258.03333333334,0.0149832
217.16666666666666,300.0,0.0033227,0.0012407,5715823.266666667,82657.13333333333,0.0144838
218.86666666666667,300.0,0.003322666666666667,0.0012649666666666667,5851289.233333333,87040.63333333333,0.014901533333333333
220.4,300.06666666666666,0.003325066666666667,0.0012628333333333335,5916245.933333334,87462.83333333333,0.014795133333333332
221.93333333333334,300.0,0.0033225666666666666,0.0013107666666666666,6011610.166666667,90999.63333333333,0.015139099999999999
223.56666666666666,300.0,0.0033231333333333334,0.0012914666666666668,6073845.066666666,89846.86666666667,0.014816333333333332
225.16666666666666,300.0,0.0033250999999999997,0.0013050666666666667,6130338.333333333,88043.33333333333,0.014389
226.8,300.0,0.0033228666666666666,0.0013322333333333333,6254477.333333333,91476.46666666666,0.014651500000000001
228.3,300.0,0.0033269999999999997,0.0013795333333333332,6362574.066666666,95226.26666666666,0.0149776
229.86666666666667,300.0,0.0033256666666666664,0.0013951666666666667,6454112.733333333,96428.2,0.014947966666666666
231.36666666666667,300.0,0.0033242,0.0014074666666666665,6545814.466666667,97919.03333333334,0.0149801
232.86666666666667,300.0,0.0033248333333333333,0.0014231666666666665,6788392.333333333,111203.53333333334,0.016388366666666668
234.4,300.0,0.0033273666666666663,0.0014691,6744943.166666667,102023.23333333334,0.015111866666666666
235.96666666666667,300.0,0.0033247666666666666,0.0014644666666666667,6807515.633333334,99039.5,0.014562799999999999
237.66666666666666,300.0,0.0033243,0.0014541666666666665,6902095.1,100451.3,0.014578733333333333
239.26666666666668,300.0,0.0033261666666666665,0.0014876333333333333,7007482.733333333,102784.33333333333,0.0146654
240.9,300.0,0.003323166666666667,0.0014884666666666667,7046654.133333334,98423.7,0.014002733333333333
242.53333333333333,300.03333333333336,0.0033268333333333336,0.0015040666666666668,7171898.433333334,102737.03333333334,0.014354466666666668
244.13333333333333,300.0,0.003324066666666667,0.0015080666666666665,7274617.233333333,103690.23333333334,0.014286833333333334
245.76666666666668,300.0,0.003323333333333333,0.0015651999999999999,7381362.3,105366.66666666667,0.014301033333333333
247.3,300.0,0.0033261,0.0016010666666666667,7503812.966666667,108516.16666666667,0.0144693
248.86666666666667,300.0,0.0033245333333333333,0.0015789,7566869.7,104711.03333333334,0.013871533333333333
250.36666666666667,300.0,0.0033235333333333336,0.0016044666666666665,7676167.9,108184.36666666667,0.014124466666666667
252.06666666666666,300.0,0.003324133333333333,0.0016257333333333335,7786065.4,110177.3,0.014174899999999999
253.56666666666666,300.0,0.0033250333333333334,0.0016259333333333334,7852973.3,111047.2,0.014172266666666666
255.06666666666666,300.0,0.0033238,0.0016472666666666668,7968212.3,111564.03333333334,0.014032833333333333
256.6333333333333,300.0,0.003326233333333333,0.0016838,8050818.933333334,110661.66666666667,0.013776199999999999
258.2,300.0,0.0033253000000000002,0.0016835666666666666,8173733.966666667,115073.63333333333,0.014105166666666667
259.8666666666667,300.0,0.0033255666666666666,0.0017139333333333333,8253862.1,115246.03333333334,0.0139928
261.46666666666664,300.0,0.0033281,0.0017875666666666667,8397839.1,120562.03333333334,0.014371833333333334
263.1,300.0,0.0033312333333333334,0.0017667,8522778.7,121435.1,0.014251633333333335
264.76666666666665,300.0,0.0033259,0.0017678,8570286.233333332,115895.8,0.013545566666666667
266.1333333333333,300.0,0.003328433333333333,0.0017976666666666666,8716713.3,120778.46666666666,0.0138799
267.53333333333336,300.0,0.003326533333333333,0.0017736333333333333,8828612.8,121501.8,0.013784333333333334
269.06666666666666,300.0,0.003328666666666667,0.0018467666666666667,8942653.8,122956.73333333334,0.013766400000000002
270.43333333333334,300.0,0.0033276666666666667,0.0018367,9081047.5,124260.83333333333,0.013700633333333333
271.76666666666665,300.0,0.0033287,0.0018493666666666668,9168799.1,122611.63333333333,0.013397133333333333
273.1333333333333,300.0,0.003344666666666667,0.0019452666666666667,9322991.3,128397.5,0.013774066666666666
274.73333333333335,300.0,0.0033301666666666666,0.0019125666666666666,9412307.233333332,127636.1,0.013587533333333334
276.26666666666665,299.96666666666664,0.0033315333333333334,0.0019271000000000002,9556602.5,130221.76666666666,0.0136503
277.8333333333333,299.96666666666664,0.0033498,0.0020142666666666665,9692826.1,132833.53333333333,0.013714033333333332
279.3666666666667,299.96666666666664,0.0033331333333333334,0.001972433333333333,9751772.466666667,129016.2,0.013253099999999999
280.8333333333333,299.96666666666664,0.0033327,0.0019628666666666665,9894183.6,133456.7,0.013510433333333332
282.46666666666664,299.93333333333334,0.0033339999999999997,0.002036266666666667,10004116.033333333,133957.83333333334,0.013401233333333333
284.06666666666666,299.93333333333334,0.0033366999999999997,0.002025733333333333,10128689.533333333,136458.93333333332,0.013497233333333334
285.53333333333336,299.93333333333334,0.0033377,0.0020513333333333334,10265248.333333334,137647.56666666668,0.013434833333333333
287.1666666666667,299.93333333333334,0.0033368666666666667,0.0020846666666666665,10322470.633333333,135057.03333333333,0.013115766666666667
288.7,299.93333333333334,0.0033405,0.0021188666666666664,10500197.066666666,140146.23333333334,0.013379566666666667
290.23333333333335,299.9,0.0033398,0.0020993,10609558.3,140554.1,0.0132844
291.9,299.9,0.003342966666666667,0.0021520333333333334,10757497.933333334,143319.33333333334,0.013352033333333334
293.53333333333336,299.8333333333333,0.0033456666666666665,0.0022046,10862010.566666666,145118.03333333333,0.013387233333333333
295.0,299.8,0.0033424,0.0021941,10966172.7,143193.86666666667,0.013086333333333333
296.3666666666667,299.73333333333335,0.0033434333333333334,0.0021787,11127286.966666667,147042.46666666667,0.013245766666666665
297.93333333333334,299.6333333333333,0.0033472333333333334,0.0022488,11253985.233333332,148684.93333333332,0.013240366666666666
299.53333333333336,299.56666666666666,0.0033474,0.0022631333333333332,11383695.6,151592.2,0.013343133333333333
301.1666666666667,299.3666666666667,0.0033469333333333334,0.0022576,11510127.033333333,151845.3,0.013224833333333333
302.6666666666667,299.23333333333335,0.0033466333333333335,0.002293966666666667,11620193.6,151088.26666666666,0.0130346
304.2,299.1,0.0033949333333333333,0.0023881333333333333,11788442.433333334,157974.9,0.013416033333333332
305.8,299.0,0.0033475333333333334,0.0023426666666666665,11884890.433333334,154583.6,0.013026566666666666
307.43333333333334,298.8333333333333,0.0033545000000000003,0.0024048333333333335,12043529.7,159041.06666666668,0.013224933333333333
309.1333333333333,298.8,0.0033566,0.0024142333333333336,12172767.566666666,160465.86666666667,0.013207833333333334
310.73333333333335,298.73333333333335,0.0033542666666666666,0.002427333333333333,12287085.633333333,159068.36666666667,0.012969733333333334
312.26666666666665,298.73333333333335,0.0033560333333333336,0.0024575666666666668,12405649.733333332,161458.66666666666,0.0130334
313.8666666666667,298.6,0.0033579666666666663,0.0024713666666666668,12552828.766666668,160775.56666666668,0.012824133333333333
315.4,298.6,0.0033601,0.0025232333333333333,12730650.833333334,164797.36666666667,0.012955633333333333
317.06666666666666,298.53333333333336,0.0033619333333333333,0.0025436333333333336,12859911.266666668,165961.96666666667,0.012924
318.6,298.43333333333334,0.0033636,0.0025866333333333332,12977751.633333333,166694.2,0.012857833333333334
320.1666666666667,298.3,0.0033610333333333334,0.0025693666666666668,13146273.4,168879.2,0.012860166666666667
321.8,298.1,0.003365333333333333,0.002603033333333333,13254357.5,167595.1,0.012665166666666667
323.5,298.06666666666666,0.0033765333333333333,0.002668966666666667,13469605.366666667,173346.53333333333,0.0128972
324.96666666666664,297.93333333333334,0.0033686333333333334,0.0026601333333333334,13556820.166666666,173420.8,0.012813333333333335
326.5,297.8333333333333,0.0033702,0.0026894333333333333,13699466.466666667,174628.33333333334,0.012765466666666668
328.0,297.7,0.0033726999999999997,0.0027587333333333333,13856129.766666668,177413.26666666666,0.012823666666666667
329.6,297.56666666666666,0.0033713999999999997,0.002750566666666667,13954595.066666666,175065.4,0.012553033333333333
331.06666666666666,297.53333333333336,0.0033751666666666665,0.0027891333333333332,14115041.4,180377.5,0.012792166666666667
332.6,297.43333333333334,0.0033779,0.0028396,14274372.2,182280.73333333334,0.012781666666666667
334.1,297.3,0.0033726000000000003,0.0028235666666666668,14383007.266666668,183024.43333333332,0.012728233333333333
335.6333333333333,297.06666666666666,0.0033734666666666666,0.0028754,14529271.866666667,184521.13333333333,0.012700366666666666
337.23333333333335,296.9,0.0033834,0.0028985333333333336,14621393.2,183019.93333333332,0.012519633333333334
338.9,296.6666666666667,0.0034026,0.0029417666666666665,14831925.366666667,188580.06666666668,0.012713366666666667
340.53333333333336,296.6,0.0033862,0.0029693999999999996,15006459.4,190265.23333333334,0.012688033333333333
342.2,296.53333333333336,0.0033966666666666668,0.0029817333333333335,15143187.033333333,191263.86666666667,0.012630066666666667
343.73333333333335,296.3,0.0034218666666666667,0.003020066666666667,15295284.2,192933.83333333334,0.012621766666666668
345.3,296.1,0.0034261,0.003049933333333333,15414547.6,192257.9,0.012470266666666667
346.7,295.8333333333333,0.0034241333333333334,0.0030526666666666666,15538238.133333333,195681.33333333334,0.0126
348.26666666666665,295.6,0.0034444666666666665,0.003087166666666667,15681403.266666668,196791.03333333333,0.012560733333333332
349.8333333333333,295.3,0.0034738,0.0031335333333333336,15836776.766666668,199308.36666666667,0.0125923
351.3666666666667,295.03333333333336,0.0034869333333333334,0.0031504333333333334,15949535.666666666,200922.4,0.012600933333333333
352.8,294.76666666666665,0.0034942000000000003,0.0031610333333333333,16046804.333333334,199993.83333333334,0.012472833333333332
354.3,294.1666666666667,0.003553066666666667,0.0032129,16258887.466666667,204887.6,0.012618666666666667
355.96666666666664,293.6,0.0035425666666666663,0.0032241333333333333,16372058.9,203919.0,0.012469833333333335
357.3666666666667,292.8333333333333,0.0035767666666666666,0.0032565000000000003,16528259.5,207357.5,0.0125573
358.8666666666667,292.26666666666665,0.0036049999999999997,0.0032861,16679445.633333333,207664.16666666666,0.012470766666666666
360.3333333333333,291.3333333333333,0.003663633333333333,0.0033319333333333336,16848081.333333332,210609.5,0.012517933333333333
362.0,290.6,0.0036613666666666664,0.0033386333333333333,16976534.066666666,211622.56666666668,0.012485266666666666
363.4,289.6666666666667,0.003715533333333333,0.0033934666666666667,17153259.333333332,212824.86666666667,0.012423633333333333
365.06666666666666,288.6,0.0037233333333333333,0.0033988666666666667,17323873.266666666,215281.73333333334,0.012451033333333333
366.53333333333336,287.26666666666665,0.003865833333333333,0.0035426,17495484.733333334,218706.16666666666,0.012490366666666667
368.1,286.1,0.0038055333333333334,0.003485233333333333,17606997.5,219015.13333333333,0.0124618
369.6666666666667,284.93333333333334,0.0038350666666666666,0.0035071333333333335,17781730.966666665,219207.06666666668,0.012345166666666666
371.3,283.6333333333333,0.0038602000000000003,0.0035298666666666667,17954706.966666665,221403.03333333333,0.012352066666666666
372.96666666666664,282.2,0.0038888666666666667,0.0035660666666666664,18116638.266666666,222600.4,0.012315066666666668
374.3333333333333,280.7,0.003963133333333333,0.0036443666666666668,18265297.766666666,225203.96666666667,0.012354833333333334
375.8666666666667,279.26666666666665,0.0039642,0.0036393333333333334,18455938.9,226984.7,0.0123255
377.5,277.53333333333336,0.0040073999999999995,0.0036798333333333336,18629585.866666667,228599.13333333333,0.012291266666666667
378.96666666666664,275.8,0.0040755,0.003745,18779256.266666666,231806.86666666667,0.012362566666666666
380.6,274.1333333333333,0.004075233333333333,0.0037473999999999997,18906225.966666665,231653.9,0.012273433333333333
382.23333333333335,272.53333333333336,0.004085633333333333,0.0037565333333333334,19064430.933333334,233633.23333333334,0.012275233333333333
383.96666666666664,270.6333333333333,0.0041442,0.0038156,19242884.033333335,234664.66666666666,0.012212033333333334
385.6,268.76666666666665,0.004152866666666667,0.0038205333333333332,19408725.833333332,236696.7,0.012216166666666667
387.1666666666667,266.9,0.0042078,0.003879,19578967.766666666,238066.96666666667,0.0121774
388.76666666666665,264.9,0.004241666666666667,0.0039041999999999996,19757601.2,240184.4,0.0121812
390.3666666666667,262.96666666666664,0.004285466666666666,0.003954866666666667,19937502.433333334,241490.76666666666,0.0121379
391.76666666666665,260.9,0.0043176333333333336,0.0039881,20094356.666666668,244215.1,0.012176433333333332
393.4,258.8333333333333,0.004338433333333333,0.0040085,20233967.9,244380.1,0.012101866666666666
395.0,256.76666666666665,0.0043795,0.004050833333333333,20446278.866666667,247112.2,0.012104933333333335
396.6,254.73333333333332,0.004424766666666666,0.004098066666666666,20636942.6,248375.93333333332,0.0120477
398.1,252.63333333333333,0.004443433333333333,0.0041076333333333334,20830330.7,250414.53333333333,0.012032733333333333
399.73333333333335,250.46666666666667,0.0044764,0.004145133333333333,21020397.166666668,252309.56666666668,0.012015699999999999
401.4,248.56666666666666,0.004517833333333333,0.004176566666666667,21200955.733333334,254190.66666666666,0.012003900000000001
402.9,246.5,0.004550299999999999,0.0042178,21377695.6,256238.73333333334,0.012000199999999999
404.5,244.36666666666667,0.004596,0.004267633333333334,21507919.733333334,257670.26666666666,0.0119939
406.26666666666665,242.43333333333334,0.004611100000000001,0.004274466666666667,21704505.533333335,259906.16666666666,0.011988833333333334
407.8,240.5,0.0046679,0.004332766666666666,21902470.033333335,261569.56666666668,0.011956366666666666
409.3,238.56666666666666,0.004682766666666667,0.0043501,22078365.033333335,263590.3333333333,0.011947266666666668
410.8666666666667,236.56666666666666,0.004787566666666667,0.0044468,22303370.4,267158.56666666665,0.011986333333333333
412.43333333333334,234.6,0.004801933333333333,0.004461233333333333,22515375.1,268645.5333333333,0.0119416
